date,shf,lhf,swn,lwn,t,u,melt,subl,tdep,teq,rh,tlat
2010-07-23,31.337140778743457,5.008785155278161,175.64583333333334,-31.65416666666667,277.84375,3.3699999999999997,47.1269289572582,-4.806511144609191e-05,4.691759267354949,288.7409293973884,0.7692083333333333,10.897179397388427
2010-07-24,11.547242898297165,3.3015614064933154,72.82083333333334,18.124999999999996,276.87333333333333,2.0120833333333334,27.39183905284356,-3.168231657570554e-05,32.97380430479048,288.19462683008845,0.8574583333333333,11.321293496755144
2010-07-25,5.980045367835702,2.747661405021865,57.91904761904762,13.54285714285715,275.55833333333334,1.6537499999999998,18.167020173892816,-2.3071127351243168e-05,22.270563915714717,287.05274448117507,0.9525,11.494411147841745
2010-07-26,4.092372469756938,2.1262689150644665,55.24166666666667,13.691666666666661,275.67583333333334,1.4520833333333334,19.457988060079618,-2.0404019976628228e-05,19.910308051488066,287.1699745742068,0.9479583333333333,11.494141240873446
2010-07-27,4.292097175674014,1.3620938350318557,112.33333333333333,-3.741666666666679,275.60375,1.4337499999999999,29.579988322819855,-1.3070872467318887e-05,1.9125243440391912,286.4411492259648,0.901875,10.837399225964825
2010-07-28,26.069114284183055,1.9879728100647913,132.54583333333332,-29.90416666666667,277.28,2.971666666666667,34.69228701216599,0.0006184167663401322,-1.8470795724188243,287.773563727192,0.77475,10.493563727192027
2010-07-29,52.93021591893117,6.370011658211567,139.725,-20.34999999999999,278.52124999999995,4.632499999999999,46.26173108380322,-6.112766085448924e-05,38.95022757714275,289.3072491412156,0.7292083333333333,10.785999141215632
2010-07-30,75.09004812544295,6.931313716244138,94.53333333333335,-8.770833333333343,279.64166666666665,5.58125,43.44179101924412,0.014746248571593427,73.25052850835375,290.44778841471197,0.6765833333333333,10.806121748045319
2010-07-31,36.53801525094401,7.684123502295183,148.22083333333333,-30.325,277.66833333333335,3.7816666666666663,41.97480607815363,-7.373809038587941e-05,13.89713875323919,288.7243712928353,0.7952083333333334,11.056037959502028
2010-08-01,24.557988129958883,0.8364857773676689,137.33333333333334,-48.550000000000004,276.8491666666667,3.0537500000000004,31.419088975296816,0.007310372167336471,-23.155526092673455,286.9771600932847,0.7720833333333333,10.127993426618042
2010-08-02,41.74459891874053,7.890821824111784,68.72105263157896,-17.21578947368421,277.40708333333333,4.451666666666667,21.183300987934086,-5.9946267356307034e-05,32.41963126916811,288.32592552170814,0.8008333333333333,10.918842188374825
2010-08-03,29.097023986746883,7.533810577021458,107.75263157894737,-7.110526315789475,276.97416666666663,3.9745833333333334,28.137456050829353,-5.723406675865962e-05,29.52030824797887,288.0660462813557,0.8370833333333333,11.091879614689018
2010-08-04,5.234800534867094,0.004246789699738722,147.95833333333334,-40.06666666666667,275.4108333333333,1.555,29.696715347186345,0.006734762457031974,-34.82761934209984,285.60413724057986,0.8544583333333334,10.193303907246547
2010-08-05,26.43741929465457,0.9188076395734727,144.1875,-50.40833333333333,276.665,3.2025,33.94673300673212,0.011480739753644791,-23.052106399105284,286.8789332809568,0.7869583333333333,10.213933280956814
2010-08-06,68.61813490281814,-11.632455503118614,119.57916666666667,-32.07083333333334,278.2233333333333,5.812916666666666,37.43685100878911,0.37171146737758404,24.914846066366177,287.5512601094474,0.65075,9.327926776114104
2010-08-07,34.95909629058176,-6.418557480732917,146.375,-55.86666666666667,277.56958333333336,3.5850000000000004,31.64361499216828,0.19904154754972203,-27.326127856817823,286.99622533674363,0.6903333333333334,9.426642003410299
2010-08-08,60.371263541827496,2.978997954074778,139.6875,-38.220833333333324,278.78125,4.97875,43.14404598496092,0.04651703665205135,25.129428162568946,289.04711512389923,0.6861666666666667,10.26586512389923
2010-08-09,31.47488367493571,6.671713982684703,85.325,4.325000000000003,278.07125,3.21625,33.09934607768491,-6.402284509573486e-05,42.471597657620414,289.2268821499208,0.781375,11.155632149920812
2010-08-10,23.10124528735952,6.337378391279231,122.67916666666667,-32.48749999999999,276.34375,3.2108333333333334,32.714636266920664,0.0036581302262968483,-3.0488763213612415,287.2528856732877,0.8585416666666666,10.909135673287762
2010-08-11,16.14206832812711,4.656262000047209,83.09583333333333,-1.2708333333333357,276.4558333333333,2.495,26.570739407714296,0.012790973379341274,19.527496994840984,287.1148654713359,0.8326666666666668,10.659032138002594
2010-08-12,13.24943981274423,3.0460449857805956,141.92083333333332,-32.93749999999999,276.39124999999996,2.2808333333333333,32.849558635421175,-2.9230339727602678e-05,-16.642015201475168,287.0979021517419,0.8430416666666667,10.70665215174189
2010-08-13,46.02622121942432,-1.577593828201288,146.75833333333333,-50.7875,277.575,4.483333333333333,38.18685508689503,0.06449514864266351,-6.338872608776967,287.5528466711059,0.7259583333333334,9.977846671105917
2010-08-14,35.94999373314982,1.474245498778134,99.37083333333334,-40.80833333333334,277.70208333333335,3.7550000000000003,27.025942042146962,0.009143769466457957,-3.384094101405387,287.9395251552859,0.7349166666666668,10.237441821952531
2010-08-15,13.82484509144942,-0.30782040893236073,121.17083333333333,-43.90416666666666,276.6191666666667,2.285833333333333,25.52194705662859,0.010826965107770186,-30.387141984149604,286.6468393556469,0.7757499999999999,10.027672688980212
2010-08-16,47.70768410297231,1.1759190621015112,127.38333333333333,-47.712500000000006,277.64375,4.5929166666666665,34.612011295865216,0.008124417280667475,1.1711031650738206,287.76996021237306,0.734625,10.126210212373076
2010-08-17,58.784875785247756,-10.028007295631424,141.23749999999998,-49.741666666666674,278.27625,5.082916666666667,37.14984732647137,0.3057232993445842,-0.9847981770503372,287.49667195519453,0.6440833333333333,9.220421955194537
2010-08-18,64.54728042908629,-9.108083769844198,139.5625,-44.75833333333333,279.0308333333333,5.065,38.900289455674304,0.2776776421011064,10.680863325908751,288.2580127574212,0.61275,9.22717942408787
2010-08-19,34.63863337023957,-0.9943335604188362,140.05,-49.40833333333333,277.54541666666665,3.624166666666667,32.77143816749034,0.05105990841594783,-15.764033523512603,287.288584723661,0.7169166666666666,9.74316805699438
2010-08-20,28.797544955689016,2.788668796333822,118.8875,-39.079166666666666,277.2654166666667,3.3095833333333338,30.17377895610834,0.0003409047777066883,-7.492952914643831,287.5655089474093,0.7740416666666666,10.300092280742627
2010-08-21,32.64877955321841,1.1735862124180068,113.09583333333335,-14.708333333333329,277.26208333333335,3.5845833333333332,34.23114294920883,0.00562444241207868,19.11403243230309,287.4155212274998,0.7645833333333334,10.15343789416652
2010-08-22,38.52145726917265,-3.327987636766963,86.10000000000001,-4.820833333333337,277.40791666666667,3.9895833333333335,30.214894935249916,0.10146017354151819,30.372636299072354,287.02554526546703,0.7141666666666667,9.617628598800392
2010-08-23,40.66596538566227,0.7017580199265168,91.72500000000001,-19.529166666666665,277.59625,4.098333333333334,29.507493925110193,0.02924169935327535,21.83855673892212,287.6587753566912,0.7329583333333334,10.062525356691213
2010-08-24,18.29042990539961,6.377177495113364,44.24583333333334,10.187499999999993,276.3041666666667,2.6683333333333334,20.480435359317713,-6.119642538293512e-05,34.85510740051297,287.4969610105596,0.885875,11.192794343892944
2010-08-25,6.58976592170161,1.1320814338288445,90.30000000000001,-3.120833333333342,275.3879166666666,1.7216666666666667,24.571314388725895,-1.0863636310232814e-05,4.601014022197113,285.8500780184216,0.8848333333333334,10.462161351754913
2010-08-26,30.175395350974892,10.245962523535196,39.9,3.645833333333343,277.3129166666667,3.4645833333333336,21.740381541377502,-9.832191146135334e-05,44.06719120784343,288.6750369745726,0.8413333333333334,11.362120307905984
2010-08-27,41.93473730437167,16.820426342034317,45.43157894736842,4.305263157894731,277.12916666666666,4.519166666666666,22.238097672802425,-0.00012778412654884127,63.06042680430073,288.7572366110133,0.8665416666666667,11.628069944346628
2010-08-28,,,,,277.7341666666667,4.954166666666667,,,,289.69658484932756,0.8541666666666666,11.962418182660906
2010-08-29,69.94283038775417,15.193791252082708,57.760000000000005,-7.919999999999999,278.25375,6.245833333333334,29.12291506763037,-0.00012150172932493168,77.21662163983687,289.62044736689927,0.7815,11.366697366899281
2010-08-30,33.609642675597534,3.4722494240093376,70.78333333333333,-10.570833333333335,277.90833333333336,3.5554166666666664,25.190996336248226,0.003234265938356435,26.511058766273536,288.4568923607464,0.7440833333333333,10.548559027413054
2010-08-31,50.422395617696615,-5.248485589362978,112.77083333333333,-43.56666666666666,278.53541666666666,4.498333333333334,30.540570862309767,0.1600102875515026,1.607243361666969,288.19416485378366,0.65075,9.658748187116975
2010-09-01,63.4899753221197,-2.4466746958113093,77.59166666666667,-22.55833333333334,279.44,4.9937499999999995,30.155118661809862,0.11501001757339632,38.48496729297504,289.3103383215229,0.6235833333333333,9.870338321522931
2010-09-02,107.23601045228102,-1.7094298263867351,69.03636363636363,-17.545454545454543,281.50208333333336,6.940833333333334,37.266362557898795,0.07563481163704233,87.98112608043975,291.5484857412375,0.5527083333333334,10.046402407904212
2010-09-03,25.843015224028445,-2.2218603121417067,97.04583333333333,-36.90833333333334,276.99333333333334,3.1512499999999997,22.211516559780478,0.0677377314640226,-13.287178421446596,286.84998221018395,0.7403333333333334,9.856648876850642
2010-09-04,16.551701472960364,5.022963190232403,55.583333333333336,-6.875000000000007,275.195,3.2770833333333336,19.662424611011247,0.00987037727269693,14.699664663192758,285.8589878540734,0.9055416666666667,10.663987854073389
2010-09-05,6.343052901879635,-1.373223018593266,61.51666666666667,-20.42916666666666,273.96,2.9225,13.925764681544363,0.08695154179878746,-15.459336783380289,284.0777274269392,0.9427083333333334,10.117727426939181
2010-09-06,1.5325690486844874,-8.882595974217972,98.92916666666667,-81.47500000000001,272.9420833333333,2.23875,13.920872157319012,0.2708032082471523,-88.82502692553349,281.4299633550303,0.8586666666666667,8.487880021696968
2010-09-07,0.7161649850769646,-9.191612985003042,92.00833333333334,-77.28750000000001,272.0833333333333,1.8949999999999998,11.986832795741364,0.2802241926267676,-85.76294799992608,279.83291779298037,0.839875,7.749584459647065
2010-09-08,8.450766882684029,-16.52399074012277,77.57916666666667,-68.9375,273.5054166666667,2.7579166666666666,10.10620048783563,0.5037659844554,-77.01072385743873,280.8678879545515,0.7134999999999999,7.36247128788487
2010-09-09,1.180832477110769,-2.6210382104222765,50.291666666666664,-27.754166666666677,273.5158333333333,1.0854166666666667,10.148541171234777,0.07990744579410076,-29.19437239997818,282.5113865003918,0.8685833333333334,8.995553167058453
2010-09-10,-2.146019885086893,-4.776404371799949,32.9375,-18.84583333333334,272.0058333333333,0.9249999999999999,4.108744029554626,0.1456179737909358,-25.768257590220184,280.4298615465198,0.912375,8.424028213186517
2010-09-11,,,25.879166666666666,-7.449999999999993,270.93083333333334,2.8529166666666668,0.0,,,278.7502566935786,0.92325,7.8194233602452625
2010-09-12,,,12.886956521739135,-3.956521739130445,270.47375,3.85875,0.0,,,278.21785650893696,0.9487916666666667,7.744106508936961
2010-09-13,-4.901020054819194,-11.200395444159904,16.86666666666667,-20.041666666666657,270.7391666666667,2.8016666666666663,0.3886694999971493,0.3414658314662714,-36.14308216564576,278.2425163493192,0.90525,7.503349682652569
2010-09-14,18.764806988527067,-19.964295767117402,26.670833333333334,-56.54583333333333,271.12375000000003,4.55375,0.6974725295027642,0.6086503720109175,-57.74532211192366,276.759153940375,0.6550833333333334,5.63540394037499
